Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
Software Engineer - SAP Concur Platform Profile/IES,SAP_Concur,,,https://jobs.sap.com/job/S%C3%A3o-Leopoldo-Software-Engineer-SAP-Concur-Platform-ProfileIES-93022-718/1382860133/,,SAP_Concur,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Software Engineer - BQuant,Bloomberg,,,https://bloomberg.avature.net/careers/JobDetail/Senior-Software-Engineer-BQuant/18779,,Bloomberg,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer - Data License Analytics, Pune",Bloomberg,,,https://bloomberg.avature.net/careers/JobDetail/Senior-Software-Engineer-Data-License-Analytics-Pune/18635,,Bloomberg,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - League Studios (Services)Software Engineering GroupLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7665235,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Director, Data Engineering - League StudiosDataLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7746926,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering (Optimize) - InfrastructureSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7278622,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - Developer Connections, ReleaseSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7776697,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - League of LegendsSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7573427,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering –  Automation & Build Systems, Unpublished R&D ProductSoftware Engineering GroupMMOSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7702439,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Data Engineer - League StudiosDataLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7702435,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Machine Learning Engineer (Personalization, Matchmaking, & Player Experience AI) - Publishing PlatformDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7412544,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer (Tech Lead) - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733807,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer, Rendering - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688573,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Data Engineer (12 month contract) - WildRift DataDataLeague of Legends: Wild RiftSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7673393,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, Data Engineering - ValorantDataVALORANTLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7551204,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, Software Engineering - League of Legends, Developer ExperienceSoftware Engineering GroupLeague of LegendsMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7783314,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, User Experience Design - Teamfight TacticsDesignTeamfight TacticsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7776477,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Audio - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733831,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Gameplay Systems & AI - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733805,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Gameplay Systems & Animation - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733799,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Support (12 month contract) - Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7758679,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, UI & Services - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7593398,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Unpublished R&D ProductSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7601316,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Services - Unpublished R&D Product (Contract)QA GroupRiot DiscoveryShanghai, China",Riot_Games,,,https://www.riotgames.com/en/j/7786020,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Data Engineering - PubSports InsightsDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7674330,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Machine Learning Engineering - Game Tech Group, Anti-CheatDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7681592,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Software Engineering (Services Lead) - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7763650,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff ML Engineer, ML Platform - Game Tech GroupDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7177094,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688578,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Gameplay Meta - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7773543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Platform Services (Anti-Cheat) - Game Tech GroupSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7656595,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Tools - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7293744,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer- League of Legends, Around Game FoundationsSoftware Engineering GroupLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7674337,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IIILocation:Bengaluru, Karnataka, India1 day ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Bengaluru, Karnataka, India1 week ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397696425,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Mumbai, Maharashtra, India1 week ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397235427,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Chennai, Tamil Nadu, India1 week ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397236220,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Angular Software Engineer,DealHub.io,,,https://dealhub.io/careers/13.94D/angular-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Angular Software EngineerR&DGlobal,DealHub.io,Global,,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Software Engineer Android,Superhuman,Remote,,https://remoteOK.com/remote-jobs/remote-software-engineer-android-superhuman-1131226,,RemoteOK,"<p style=""min-height:1.5em""><em>Superhuman offers a full-time dynamic hybrid working model for this role. This flexible approach gives team members the best of both worlds: plenty of focus time along with in-person collaboration that helps foster trust, innovation, and a strong team culture. Â  Â  Â  Â  Â  Â <br /></em></p><h2><strong>About Superhuman</strong></h2><p style=""min-height:1.5em"">Grammarly is now part of Superhuman, the AI productivity platform on a mission to unlock the superhuman p...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Senior Site Reliability Engineer,UJET,Remote,,https://remoteOK.com/remote-jobs/remote-senior-site-reliability-engineer-ujet-1131206,,RemoteOK,"<div><p><strong>About Us</strong></p>
<p>UJET leads the way in AI-powered contact center innovation, delivering a future-proof, cloud platform that redefines the customer experience with cutting-edge AI, true multimodality, and a mobile-first approach. We infuse AI across every aspect of your customer journey and contact center operations, to drive automation and efficiency. UJET's AI solutions empower agents, optimize customer journeys, and transform contact center operations for elevated exper...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Master Scheduler,DEFCON AI,Remote,,https://remoteOK.com/remote-jobs/remote-master-scheduler-defcon-ai-1131195,,RemoteOK,"ABOUT DEFCON AI
RESILIENCE IN THE FACE OF DISRUPTION. DEFCON AI is an insights company that leverages artificial intelligence, mathematical optimization, data analytics, and software engineering for resilient optimization of complex systems.
In todayâs dynamically changing world, DEFCON AIâs technology aligns outcomes with operational goals, better decision making, and empowers customers to anticipate assess, and mitigate the impacts of disruptions.

About the Role 
We are seeking a Master S...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Software Engineer Cloud Platform,Signifyd,Remote,,https://remoteOK.com/remote-jobs/remote-senior-software-engineer-cloud-platform-signifyd-1131169,,RemoteOK,"At Signifyd, we help merchants confidently grow their businesses by building trusted relationships with their customers. Our advanced technology, combined with a team genuinely invested in our clients' success, creates frictionless shopping experiences, approving more good orders, protecting revenue, and keeping customers happy.

Trusted by thousands of leading merchants across more than 100 countries, we securely process billions of transactions each year. Our people are the heart of everything...",0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Senior Software Engineer App Infra,Ocrolus Inc.,Remote,,https://remoteOK.com/remote-jobs/remote-senior-software-engineer-app-infra-ocrolus-inc-1131164,,RemoteOK,"Come build at the intersection of AI and fintech. At Ocrolus, we're on a mission to help lenders automate workflows with confidenceâstreamlining how financial institutions evaluate borrowers and enabling faster, more accurate lending decisions.

Our AI workflow and analytics platform for lenders is trusted at scale, processing nearly one million credit applications every month across small business, mortgage, and consumer lending. By integrating state-of-the-art open- and closed-source AI mode...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Banking Full Stack Software Developer TSCM 43657,Eleks,Remote,,https://remoteOK.com/remote-jobs/remote-banking-full-stack-software-developer-tscm-43657-eleks-1131120,,RemoteOK,"<p>
</p><p>ELEKS&nbsp;<a href=""https://careers.eleks.com/about/software-engineering-development-office/"">Software Engineering and Development Office </a>is looking for a Senior Full-Stack (.NET + Angular) Developer in Poland, Croatia or Ukraine.</p>
<h4>ABOUT PROJECT</h4>
<p>Our client is a US-based leading national services and online solutions provider to community banks and credit unions.</p>
<p></p>\n<p></p><p><br></p><b>REQUIREMENTS</b><div>
<ul>
<li>7+ years of professional software engine...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
"🇩🇪 Senior/Staff Software Engineer PHP, TS, Rust, Kotlin (m/w/d)",easybill GmbH,Germany,,https://remotive.com/remote-jobs/software-development/senior-staff-software-engineer-php-ts-rust-kotlin-m-w-d-2088708,2026-04-10T14:54:45,Remotive,"<p><strong>🇩🇪 This job ad is written in German. 🇩🇪</strong></p>
<p><strong>easybill</strong> ist eine cloudbasierte Rechnungssoftware, die sich durch einfache Anwendung, umfassende Funktionalität und vielfältige Anbindungen über Schnittstellen schon seit mehr als 18 Jahren am Markt behauptet. Aktuell haben wir mehr als 21.000 aktive Kunden und wachsen stetig weiter. Deshalb suchen wir nach einer motivierten Verstärkung für unser Team.</p>
<p>Bei easybill arbeiten wir Remote-First, dein Wohnort i...",0,None,Unknown,,,,7.2,Yes,No,,,,Not Applied,
