Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Staff Software Engineer, Unreal Ecosystem (Australia-Based; Relocation Provided)Software Engineering GroupRiot Operations & SupportSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7981543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer - IIILocation:Bengaluru, Karnataka, India5 days ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer – BackEnd (Level 4) | Gurugram, INDIT EngineeringGurugram, India",Agoda,,,https://careersatagoda.com/job/6822823-staff-software-engineer-backend-level-4-gurugram-ind/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Back End Lead Software Engineer – Accommodation/Flights/Supply/FinTech(Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7881015-back-end-lead-software-engineer-accommodation-flights-supply-fintechbangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer – Back End (FinTech) (Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7044713-lead-software-engineer-back-end-fintech-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff/Lead Software Engineer, Back End (Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7880990-staff-lead-software-engineer-back-end-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Full Stack Engineers,Uplers,,,https://www.uplers.com/hire-full-stack-developers/,,Uplers,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Donât see your role Apply here,Atreides,Remote,,https://remoteOK.com/remote-jobs/remote-dont-see-your-role-apply-here-atreides-1137186,,RemoteOK,"<strong><strong>Not seeing a position that matches your skillset? Kindly submit your resume to be considered for future opportunities.<br><br></strong></strong><strong><strong>Company Overview:</strong></strong> Atreides helps organizations transform large and complex multi-modal datasets into information-rich geospatial data subscriptions that can be used across a wide spectrum of use cases. Currently, Atreides focuses on providing high-fidelity data solutions to enable customers to derive insi...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Backend Engineer Build AI Agents,Salesforge,Remote,,https://remoteOK.com/remote-jobs/remote-senior-backend-engineer-build-ai-agents-salesforge-1137114,,RemoteOK,"Remote - Most sales tools help you send emails. Weâre building something different.At Salesforge, weâre creating autonomous AI agents that can:Find the right prospectsGenerate highly personalized outreachRun conversationsAnd book meetingsAll without human invo...<br/><br/>Please mention the word **EMPATHY** and tag RMTM1LjIzMi4yMDEuNjQ= when applying to show you read the job post completely (#RMTM1LjIzMi4yMDEuNjQ=). This is a beta feature to avoid spam applicants. Companies can search these ...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
DESARROLLADOR FULL STACK,Kruger NearShore LLC - Rekluti,Remote,,https://remoteOK.com/remote-jobs/remote-desarrollador-full-stack-kruger-nearshore-llc-rekluti-1137062,,RemoteOK,"<h3>Desarrollador/a Full Stack â Python / Angular / Go</h3><p class=""isSelectedEnd"">En <strong>Rekluti</strong>, consultora especializada en talento tecnolÃ³gico en LATAM, buscamos un/a <strong>Desarrollador/a Full Stack</strong> para integrarse a proyectos de alta complejidad y participar en el desarrollo de soluciones web escalables.</p><p class=""isSelectedEnd"">Buscamos un perfil con sÃ³lida experiencia en <strong>Python, Angular y Go</strong>, capaz de desenvolverse de manera autÃ³noma, apo...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
